rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
numpy-2.5.2/vendored-meson/meson/mesonbuild/modules/hotdoc.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/interpreter/interpreterobjects.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/backend/ninjabackend.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (2 occurrence(s)),subprocess_variable_execution(x2)
numpy-2.5.2/vendored-meson/meson/mesonbuild/utils/vsenv.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/wrap/wrap.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/scripts/scanbuild.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (2 occurrence(s)),subprocess_variable_execution(x2)
numpy-2.5.2/vendored-meson/meson/mesonbuild/scripts/vcstagger.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/scripts/hotdochelper.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/scripts/yasm.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/scripts/itstool.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/scripts/env2mfile.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/scripts/dirchanger.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/scripts/cmake_run_ctgt.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/mesonbuild/scripts/rc.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (2 occurrence(s)),subprocess_variable_execution(x2)
numpy-2.5.2/vendored-meson/meson/mesonbuild/compilers/mixins/elbrus.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/unit/70 cross test passed/script.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/unit/106 underspecified mtest/runner.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/unit/5 compiler detection/compiler wrapper.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/rust/16 internal c dependencies/test.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/d/3 shared library/lld-test.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/common/52 object generator/obj_generator.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/common/41 test args/wrap.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/common/41 test args/pathtester.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/common/135 custom target object output/obj_generator.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/common/121 object only target/obj_generator.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/native/5 install script/wrap.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
numpy-2.5.2/vendored-meson/meson/test cases/windows/13 test argument extra paths/test/test_run_exe.py,Python,40,ELEVATED,0,0,,,subprocess/shell execution with variables (1 occurrence(s)),subprocess_variable_execution(x1)
