rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
pytest-9.1.1/testing/example_scripts/collect/package_infinite_recursion/tests/__init__.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/collect/package_infinite_recursion/tests/test_basic.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/collect/collect_init_tests/tests/__init__.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/collect/collect_init_tests/tests/test_foo.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/collect/package_init_given_as_arg/pkg/__init__.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/collect/package_init_given_as_arg/pkg/test_foo.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/warnings/test_group_warnings_by_message.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/warnings/test_group_warnings_by_message_summary/test_1.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/warnings/test_group_warnings_by_message_summary/test_2.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/tmpdir/tmp_path_fixture.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/doctest/main_py/test_normal_module.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/doctest/main_py/__main__.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/dataclasses/test_compare_initvar.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/dataclasses/test_compare_recursive_dataclasses.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/dataclasses/test_compare_dataclasses_with_custom_eq.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/dataclasses/test_compare_two_different_dataclasses.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/dataclasses/test_compare_dataclasses_field_comparison_off.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/dataclasses/test_compare_dataclasses_verbose.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/dataclasses/test_compare_dataclasses.py,Python,0,NORMAL,0,0,,,,
pytest-9.1.1/testing/example_scripts/customdirectory/conftest.py,Python,0,NORMAL,0,0,,,,
