rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
mcp-2.1.1/examples/stories/bearer_auth/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/prompts/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/prompts/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/prompts/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/dual_era/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/dual_era/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/dual_era/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/streaming/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/streaming/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/streaming/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/refund_desk/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/refund_desk/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/error_handling/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/error_handling/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/error_handling/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/mrtr/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/mrtr/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/mrtr/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/extensions/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/extensions/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/schema_validators/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/schema_validators/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/schema_validators/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/legacy_elicitation/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/legacy_elicitation/client.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/legacy_elicitation/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/pagination/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/pagination/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/pagination/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/sampling/server_lowlevel.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/stories/sampling/client.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/stories/sampling/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/unicode_example.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/text_me.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/icons_demo.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/complex_inputs.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/weather_structured.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/direct_call_tool_result_return.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/readme-quickstart.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/screenshot.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/echo.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/desktop.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/logging_and_progress.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/simple_echo.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/mcpserver/parameter_descriptions.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-streamablehttp-stateless/mcp_simple_streamablehttp_stateless/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/servers/structured-output-lowlevel/mcp_structured_output_lowlevel/__main__.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-streamablehttp/mcp_simple_streamablehttp/event_store.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-streamablehttp/mcp_simple_streamablehttp/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/servers/sse-polling-demo/mcp_sse_polling_demo/event_store.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/servers/sse-polling-demo/mcp_sse_polling_demo/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-prompt/mcp_simple_prompt/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-pagination/mcp_simple_pagination/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-tool/mcp_simple_tool/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/servers/everything-server/mcp_everything_server/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-auth/mcp_simple_auth/auth_server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-auth/mcp_simple_auth/simple_auth_provider.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-auth/mcp_simple_auth/token_verifier.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-auth/mcp_simple_auth/legacy_as_server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-auth/mcp_simple_auth/server.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/servers/simple-resource/mcp_simple_resource/server.py,Python,40,ELEVATED,0,0,import mcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
mcp-2.1.1/examples/clients/simple-auth-client/mcp_simple_auth_client/main.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/examples/clients/sse-polling-client/mcp_sse_polling_client/main.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/docs_src/oauth_clients/tutorial001.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/docs_src/oauth_clients/tutorial002.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/docs_src/first_steps/tutorial001.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
mcp-2.1.1/docs_src/structured_output/tutorial001.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
