rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
google_adk-2.8.0/src/google/adk/evaluation/multi_turn_task_success_evaluator.py,Python,40,ELEVATED,0,0,import vertexai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/llm_as_judge_utils.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/simulation/__init__.py,Python,40,ELEVATED,0,0,from google.adk,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/simulation/llm_backed_user_simulator.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/simulation/_cloud_tts_llm.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/simulation/user_simulator.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/simulation/_llm_audio_user_simulator.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/evaluation/simulation/per_turn_user_simulator_quality_v1.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/sessions/vertex_ai_session_service.py,Python,40,ELEVATED,0,0,from google.genai; import vertexai,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/sessions/database_session_service.py,Python,40,ELEVATED,0,0,from google.adk,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/sessions/sqlite_session_service.py,Python,40,ELEVATED,0,0,from google.adk,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/sessions/base_session_service.py,Python,40,ELEVATED,0,0,,SequentialAgent,,agent_orchestration(SequentialAgent)
google_adk-2.8.0/src/google/adk/sessions/in_memory_session_service.py,Python,40,ELEVATED,0,0,from google.adk,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/sessions/schemas/v0.py,Python,40,ELEVATED,0,0,from google.adk; from google.genai,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/sessions/schemas/v1.py,Python,40,ELEVATED,0,0,from google.adk,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/sessions/migration/migration_runner.py,Python,40,ELEVATED,0,0,from google.adk,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/sessions/migration/migrate_from_sqlalchemy_pickle.py,Python,40,ELEVATED,0,0,from google.adk; from google.genai,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/sessions/migration/migrate_from_sqlalchemy_sqlite.py,Python,40,ELEVATED,0,0,from google.adk,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/labs/openai/_openai_responses_llm.py,Python,40,ELEVATED,0,0,from google.genai; from openai,,,ai_sdk_import(2_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/labs/antigravity/_event_converter.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/labs/antigravity/_antigravity_agent.py,Python,40,ELEVATED,0,0,,LlmAgent,,agent_orchestration(LlmAgent)
google_adk-2.8.0/src/google/adk/labs/antigravity/_sub_agent_tools.py,Python,40,ELEVATED,0,0,from google.genai,,,ai_sdk_import(1_sdk(s)_detected)
google_adk-2.8.0/src/google/adk/agents/__init__.py,Python,40,ELEVATED,0,0,,LlmAgent; LoopAgent; ParallelAgent; SequentialAgent,,"agent_orchestration(LlmAgent,LoopAgent)"
google_adk-2.8.0/src/google/adk/agents/loop_agent.py,Python,40,ELEVATED,0,0,,LoopAgent; LlmAgent,,"agent_orchestration(LoopAgent,LlmAgent)"
