rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
crewai-1.15.18/tests/hooks/test_crew_scoped_hooks.py,Python,80,HIGH,0,0,from crewai,crewai; crew(; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,crew()"
crewai-1.15.18/tests/hooks/test_decorators.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/hooks/test_human_approval.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/hooks/test_llm_hooks.py,Python,80,HIGH,0,0,from crewai,crewai; crewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,crewAI)"
crewai-1.15.18/tests/hooks/test_interception_conformance.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/tools/test_tool_usage_limit.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/tools/test_base_tool.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/tools/test_structured_tool.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/tools/test_tool_usage_error_attribution.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/tools/test_async_tools.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/tools/test_tool_usage.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/tools/test_tool_failure.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(; AgentExecutor; CrewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/tools/agent_tools/test_agent_tools.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/tools/agent_tools/test_read_file_tool.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/security/test_fingerprint.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/security/test_deterministic_fingerprints.py,Python,80,HIGH,0,0,from crewai,CrewAI; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/tests/security/test_examples.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/security/test_integration.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/security/test_security_config.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/task/test_async_task.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/test_client_factory_registry.py,Python,80,HIGH,0,0,import crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/chromadb/test_client.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/chromadb/test_utils.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/qdrant/test_client.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/embeddings/test_google_vertex_memory_integration.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/embeddings/test_backward_compatibility.py,Python,80,HIGH,0,0,from crewai; http:openai.azure.com,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(openai.azure.com); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/embeddings/test_factory_azure.py,Python,80,HIGH,0,0,from crewai; http:openai.azure.com,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(openai.azure.com); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/embeddings/test_embedding_factory.py,Python,80,HIGH,0,0,from crewai; http:openai.azure.com,crewai,,ai_sdk_import(1_sdk(s)_detected); ai_http_endpoint(openai.azure.com); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/config/test_factory.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/rag/config/test_optional_imports.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/knowledge/test_knowledge_storage_integration.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/knowledge/test_storage_factory.py,Python,80,HIGH,0,0,import crewai; from crewai,crewai,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/knowledge/test_async_knowledge.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/a2a/test_a2a_integration.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/a2a/utils/test_task.py,Python,80,HIGH,0,0,from crewai,crewai; CrewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/a2a/utils/test_agent_card.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/a2a/extensions/test_a2ui_schema_conformance.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/telemetry/test_coding_agent_detection.py,Python,80,HIGH,0,0,from crewai,crewai; CrewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/telemetry/test_flow_crew_span_integration.py,Python,80,HIGH,0,0,from crewai,crewai; AgentExecutor,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,AgentExecutor)"
crewai-1.15.18/tests/telemetry/test_telemetry.py,Python,80,HIGH,0,0,from crewai,crewai; CrewAI; Crew(; crewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/telemetry/test_tracer_isolation.py,Python,80,HIGH,0,0,from crewai,CrewAI; crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/tests/telemetry/test_execution_span_assignment.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/telemetry/test_detection_reexports.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/telemetry/test_telemetry_disable.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/telemetry/test_flow_telemetry.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(; AgentExecutor; CrewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/skills/test_registry.py,Python,80,HIGH,0,0,from crewai,crewai; CrewAI,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/skills/test_cache.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/skills/test_models.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/skills/test_parser.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/skills/test_integration.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/skills/test_models_version.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/skills/test_validation.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/skills/test_progressive_disclosure.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/skills/test_loader.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_amp_mcp.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_client_server_info.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_mcp_exceptions.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_client_tool_execution_auth.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_mcp_config.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_sse_transport.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_tool_resolver_auth.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_http_transport_auth.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_client_connect_auth.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_tool_resolver_native.py,Python,80,HIGH,0,0,from crewai; from MCP,crewai,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/mcp/test_stdio_transport.py,Python,80,HIGH,0,0,import crewai; from crewai,crewai,,ai_sdk_import(2_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/test_project_id_backfill.py,Python,80,HIGH,0,0,import crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/test_cli.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/test_crew_chat.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/test_config.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/test_constants.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/test_plus_api.py,Python,80,HIGH,0,0,from crewai,crewai; CrewAI; Crewai,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/cli/test_utils.py,Python,80,HIGH,0,0,from crewai,crewai; Crew(,,"ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai,Crew()"
crewai-1.15.18/tests/cli/test_version.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/authentication/test_utils.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/authentication/providers/test_entra_id.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/authentication/providers/test_workos.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/authentication/providers/test_okta.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/authentication/providers/test_auth0.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/tests/cli/authentication/providers/test_keycloak.py,Python,80,HIGH,0,0,from crewai,crewai,,ai_sdk_import(1_sdk(s)_detected); agent_orchestration(crewai)
crewai-1.15.18/src/crewai/utilities/import_utils.py,Python,60,ELEVATED,0,0,,crewai,,agent_orchestration(crewai); dynamic_import(x2)
crewai-1.15.18/tests/cli/test_project_created_span.py,Python,60,ELEVATED,0,0,,crewai,,agent_orchestration(crewai); dynamic_import(x1)
crewai-1.15.18/src/crewai/execution.py,Python,40,ELEVATED,0,0,,crewai; AgentExecutor,,"agent_orchestration(crewai,AgentExecutor)"
crewai-1.15.18/src/crewai/settings.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/constants.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/mypy.py,Python,40,ELEVATED,0,0,,CrewAI; crewai,,"agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/src/crewai/llms/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/agents/agent_adapters/openai_agents/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/agents/agent_adapters/langgraph/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/agents/agent_adapters/langgraph/protocols.py,Python,40,ELEVATED,0,0,,create_react_agent,,agent_orchestration(create_react_agent)
crewai-1.15.18/src/crewai/memory/storage/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/auth/token_manager.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/events/listeners/__init__.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/events/utils/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/events/types/__init__.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/tasks/output_format.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/utilities/i18n.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/utilities/version.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/utilities/paths.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/utilities/errors.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/utilities/logger_utils.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/utilities/step_execution_context.py,Python,40,ELEVATED,0,0,,AgentExecutor,,agent_orchestration(AgentExecutor)
crewai-1.15.18/src/crewai/utilities/crew_json_encoder.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/utilities/types.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/utilities/constants.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/utilities/lock_store.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/utilities/printer.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/utilities/exceptions/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/utilities/evaluators/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/hooks/contexts.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/tools/agent_tools/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/security/constants.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/rag/config/constants.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/rag/config/optional_imports/base.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/core/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/core/providers/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/flow/types.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/flow/visualization/assets/interactive.js,JavaScript,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/knowledge/utils/__init__.py,Python,40,ELEVATED,0,0,,crewAI,,agent_orchestration(crewAI)
crewai-1.15.18/src/crewai/types/usage_metrics.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/a2a/errors.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/src/crewai/a2a/utils/logging.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/a2a/extensions/server.py,Python,40,ELEVATED,0,0,,CrewAI; crewai,,"agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/src/crewai/telemetry/constants.py,Python,40,ELEVATED,0,0,,CrewAI; crewai; crewAI,,"agent_orchestration(CrewAI,crewai)"
crewai-1.15.18/src/crewai/mcp/filters.py,Python,40,ELEVATED,0,0,from MCP,,,ai_sdk_import(1_sdk(s)_detected)
crewai-1.15.18/src/crewai/mcp/transports/base.py,Python,40,ELEVATED,0,0,from mcp,,,ai_sdk_import(1_sdk(s)_detected)
crewai-1.15.18/tests/utilities/test_lock_store.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/tests/hooks/__init__.py,Python,40,ELEVATED,0,0,,CrewAI,,agent_orchestration(CrewAI)
crewai-1.15.18/tests/telemetry/test_project_id.py,Python,40,ELEVATED,0,0,,crewai; CrewAI,,"agent_orchestration(crewai,CrewAI)"
crewai-1.15.18/tests/cli/test_run_crew.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/tests/cli/test_replay_from_task.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/tests/cli/remote_template/test_main.py,Python,40,ELEVATED,0,0,,crewai,,agent_orchestration(crewai)
crewai-1.15.18/src/crewai/utilities/declarative_refs.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
crewai-1.15.18/src/crewai/types/callback.py,Python,20,NORMAL,0,0,,,,dynamic_import(x1)
crewai-1.15.18/src/crewai/plus_api.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/version.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/process.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/experimental/evaluation/json_parser.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/_finish_reason_utils.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/constants.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/providers/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/providers/gemini/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/providers/azure/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/providers/utils/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/providers/openai/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/providers/anthropic/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/providers/snowflake/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/providers/bedrock/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/llms/hooks/base.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/agents/constants.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/agents/agent_adapters/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/agents/agent_builder/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/agents/agent_builder/utilities/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/agents/agent_builder/utilities/base_output_converter.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/memory/utils.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/memory/types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/utils.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/oauth2.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/constants.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/token.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/providers/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/providers/entra_id.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/providers/base_provider.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/providers/okta.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/providers/auth0.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/providers/workos.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/auth/providers/keycloak.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/events/stream_context.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/events/listeners/tracing/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/events/listeners/tracing/types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/state/provider/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/state/provider/core.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/pydantic_schema_utils.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/config.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/file_store.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/planning_types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/file_handler.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/rw_lock.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/serialization.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/string_utils.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/logger.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/crew/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/crew/models.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/utilities/exceptions/context_window_exceeding_exception.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/tools/tool_calling.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/tools/tool_types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/tools/cache_tools/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/chromadb/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/chromadb/constants.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/qdrant/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/qdrant/constants.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/embeddings/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/embeddings/providers/__init__.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/embeddings/providers/onnx/types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/embeddings/providers/sentence_transformer/types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/embeddings/providers/jina/types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/embeddings/providers/ibm/types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/embeddings/providers/instructor/types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/embeddings/providers/ollama/types.py,Python,0,NORMAL,0,0,,,,
crewai-1.15.18/src/crewai/rag/embeddings/providers/custom/types.py,Python,0,NORMAL,0,0,,,,
