rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/locale/oc-lnc.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/am.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/ta.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/sv.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/hu.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/tzm.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/ss.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/types.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/locale/hi.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/tr.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/mt.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/tzl.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/zh.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/eu.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/tet.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/en-nz.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/fr.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/fr-ch.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/nn.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/br.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/gl.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/ms.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/pa-in.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/uk.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/tzm-latn.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/de-ch.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/es-pr.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/it.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/te.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/bn-bd.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/ur.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/tk.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/gom-latn.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/zh-cn.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/ja.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/my.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/sq.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/en-ca.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/uz.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/sr-cyrl.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/es.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/az.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/fi.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/ku.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/mk.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/tlh.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/fa.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/pt.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/ga.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/jv.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/fo.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/me.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/ar-kw.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/en-tt.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/af.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/zh-hk.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/rn.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/ca.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/de.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/tl-ph.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/bs.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/si.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/bm.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/lt.js,JavaScript,0,NORMAL,0,0,,,,
package/locale/vi.js,JavaScript,0,NORMAL,0,0,,,,
package/plugin/isBetween.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/plugin/isYesterday.js,JavaScript,0,NORMAL,0,0,,,,
