rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/dist-types/ts3.4/submodules/signin/auth/httpAuthSchemeProvider.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/schemas/schemas_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/endpoint/endpointResolver.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/endpoint/EndpointParameters.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/endpoint/bdd.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/commands/CreateOAuth2TokenCommand.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/commands/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/signin/commands/CreateOAuth2TokenWithIAMCommand.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/CognitoIdentityClient.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/runtimeExtensions.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/runtimeConfig.shared.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/runtimeConfig.native.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/runtimeConfig.browser.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/extensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/runtimeConfig.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/commandBuilder.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/CognitoIdentity.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/models/CognitoIdentityServiceException.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/models/models_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/models/errors.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/auth/httpAuthExtensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/auth/httpAuthSchemeProvider.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/schemas/schemas_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/endpoint/endpointResolver.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/endpoint/EndpointParameters.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/endpoint/bdd.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/commands/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/commands/GetIdCommand.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/cognito-identity/commands/GetCredentialsForIdentityCommand.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/runtimeExtensions.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/runtimeConfig.shared.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/runtimeConfig.native.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/STSClient.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/defaultRoleAssumers.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/STS.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/runtimeConfig.browser.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/extensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/runtimeConfig.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/commandBuilder.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/defaultStsRoleAssumers.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/models/STSServiceException.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/models/models_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/models/errors.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/auth/httpAuthExtensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/auth/httpAuthSchemeProvider.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/schemas/schemas_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/endpoint/endpointResolver.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/endpoint/EndpointParameters.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/endpoint/bdd.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/commands/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/commands/AssumeRoleCommand.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sts/commands/AssumeRoleWithWebIdentityCommand.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/runtimeExtensions.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/runtimeConfig.shared.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/runtimeConfig.native.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/runtimeConfig.browser.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/extensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/SSOClient.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/SSO.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/runtimeConfig.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/commandBuilder.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/models/SSOServiceException.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/models/models_0.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/models/errors.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/auth/httpAuthExtensionConfiguration.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/dist-types/ts3.4/submodules/sso/auth/httpAuthSchemeProvider.d.ts,JavaScript,0,NORMAL,0,0,,,,
