rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
setuptools-84.0.0/setuptools/_distutils/_msvccompiler.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/log.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/text_file.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/cmd.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/sysconfig.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/archive_util.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/bdist.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/install.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/install_lib.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/build.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/clean.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/config.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/install_scripts.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/check.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/sdist.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/install_egg_info.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/build_scripts.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/install_data.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/build_clib.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/build_py.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/bdist_dumb.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/install_headers.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/build_ext.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/command/_framework_compat.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_util.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/__init__.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_install_headers.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_extension.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_dist.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_install.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_install_data.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/unix_compat.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_bdist_dumb.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_build_py.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_versionpredicate.py,Python,0,NORMAL,0,0,,,,
setuptools-84.0.0/setuptools/_distutils/tests/test_modified.py,Python,0,NORMAL,0,0,,,,
