rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
package/src/v3/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/errors.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/external.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/types.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/ZodError.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/benchmarks/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/benchmarks/string.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/benchmarks/union.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/benchmarks/ipv4.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/benchmarks/discriminatedUnion.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/benchmarks/realworld.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/benchmarks/object.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/benchmarks/datetime.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/benchmarks/primitives.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/helpers/util.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/helpers/partialUtil.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/helpers/parseUtil.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/helpers/errorUtil.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/helpers/typeAliases.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/helpers/enumUtil.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/firstpartyschematypes.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/parseUtil.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/set.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/custom.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/async-refinements.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/record.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/nan.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/anyunknown.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/object-in-es5-env.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/intersection.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/nullable.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/deepmasking.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/primitive.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/discriminated-unions.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/error.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/instanceof.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/partials.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/default.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/object.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/unions.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/catch.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/promise.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/optional.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/language-server.source.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/nativeEnum.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/readonly.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/coerce.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/object-augmentation.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/description.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/parser.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/map.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/void.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/enum.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/function.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/transformer.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/string.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/Mocker.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/mocker.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/masking.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/generics.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/safeparse.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/literal.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/refine.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/base.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/preprocess.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/tuple.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/number.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/date.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/branded.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/firstparty.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/recursive.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/bigint.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/array.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/pickomit.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/standard-schema.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/async-parsing.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/all-errors.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/complex.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/language-server.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/pipeline.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/tests/validations.test.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/v3/locales/en.ts,JavaScript,0,NORMAL,0,0,,,,
package/src/locales/index.ts,JavaScript,0,NORMAL,0,0,,,,
package/v4/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/v4/index.js,JavaScript,0,NORMAL,0,0,,,,
package/v4/mini/external.d.ts,JavaScript,0,NORMAL,0,0,,,,
package/v4/mini/index.d.ts,JavaScript,0,NORMAL,0,0,,,,
