rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_uri.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_oauth_flow.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_oauth_flows.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_parameter_style.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_parameter_location.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_payload.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_payload_property.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_security_requirement.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_parameter.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_expected_response.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/openapi_plugin/models/rest_api_security_scheme.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/qdrant/qdrant_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/mongodb_atlas/mongodb_atlas_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/mongodb_atlas/utils.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/redis/utils.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/redis/redis_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/milvus/milvus_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/azure_cosmosdb/utils.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/azure_cosmosdb/azure_cosmos_db_store_api.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/azure_cosmosdb/mongo_vcore_store_api.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/azure_cosmosdb/azure_cosmos_db_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/chroma/utils.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/chroma/chroma_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/usearch/usearch_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/azure_cognitive_search/azure_cognitive_search_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/azure_cognitive_search/utils.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/astradb/utils.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/astradb/astradb_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/astradb/astradb_settings.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/astradb/astra_client.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/weaviate/weaviate_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/azure_cosmosdb_no_sql/__init__.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/azure_cosmosdb_no_sql/azure_cosmosdb_no_sql_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/pinecone/utils.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/pinecone/pinecone_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/memory_stores/postgres/postgres_memory_store.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/utils/__init__.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/utils/document_loader.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/audio_to_text_client_base.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/function_choice_type.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/completion_usage.py,Python,40,ELEVATED,0,0,from openai; from semantic_kernel,,,ai_sdk_import(2_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/function_call_choice_configuration.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/text_completion_client_base.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/embedding_generator_base.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/text_to_audio_client_base.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/chat_completion_client_base.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
semantic_kernel-1.44.1/semantic_kernel/connectors/ai/function_calling_utils.py,Python,40,ELEVATED,0,0,from semantic_kernel,,,ai_sdk_import(1_sdk(s)_detected)
