rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
fastmcp_slim-4.0.0/fastmcp/contrib/component_manager/component_manager.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP,,,ai_sdk_import(3_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/resources/function_resource.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/resources/template.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/resources/types.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/resources/security.py,Python,40,ELEVATED,0,0,from fastmcp; from mcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/resources/base.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/inspect.py,Python,40,ELEVATED,0,0,from mcp; import fastmcp; from fastmcp; import FastMCP; from MCP,,,ai_sdk_import(5_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/token_cache.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/exceptions.py,Python,40,ELEVATED,0,0,from mcp; import fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/asgi_transport.py,Python,40,ELEVATED,0,0,from fastmcp; import FastMCP,,,ai_sdk_import(2_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/logging.py,Python,40,ELEVATED,0,0,import fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/components.py,Python,40,ELEVATED,0,0,from fastmcp,,,ai_sdk_import(1_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/tests.py,Python,40,ELEVATED,0,0,from mcp; from fastmcp; import FastMCP; import fastmcp,,,ai_sdk_import(4_sdk(s)_detected)
fastmcp_slim-4.0.0/fastmcp/utilities/skills.py,Python,40,ELEVATED,0,0,from MCP; from fastmcp,,,ai_sdk_import(2_sdk(s)_detected)
