rel_path,language,ais,risk,gss,injection_vectors,sdk_found,agent_patterns,dangerous_exec,signals
fastapi-0.141.1/tests/test_tutorial/test_dependencies/test_tutorial012.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_dependencies/test_tutorial008.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_dependencies/test_tutorial008b.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_dependencies/test_tutorial006.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_dependencies/test_tutorial002_tutorial003_tutorial004.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_dependencies/test_tutorial001_tutorial001_02.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_dependencies/test_tutorial011.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_dependencies/test_tutorial005.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_body_updates/test_tutorial002.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_body_updates/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_json_base64_bytes/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
fastapi-0.141.1/tests/test_tutorial/test_strict_content_type/test_tutorial001.py,Python,38,NORMAL,0,1,,,,dynamic_import(x1); prompt_injection_partial(1)
